2015-02-20,59.174397729894544,59.99985251832358,58.59073775275848,59.93314743041992,3461700
2015-02-23,59.87476989708207,59.96648778396773,58.95759738957152,59.274436950683594,3378600
2015-02-24,59.199417465071846,59.61631477116391,58.79085988627909,59.11603927612305,3158600
2015-02-25,59.090996860700834,59.090996860700834,58.40728587559055,58.6657600402832,3029500
2015-02-26,58.5073366038435,58.624067281173325,57.98204855585927,58.39060592651367,4544900
2015-02-27,58.32391513769548,58.782504597533936,58.29056896002211,58.50735092163086,3353200
2015-03-02,58.507345322466996,59.31612682259263,58.49901195951934,59.29945373535156,3815100
2015-03-03,59.299448461330726,59.3244612706406,58.440635053172194,58.674102783203125,4137300
2015-03-04,58.37396471106798,59.049336335959474,58.207201965734825,58.9075927734375,3005100
2015-03-05,58.98263731504541,59.27446419776117,58.69915016079265,58.857566833496094,3465900
2015-03-06,58.58239331909593,58.58239331909593,56.9564905057192,57.03987503051758,5880800
2015-03-09,57.31505097655549,58.14884575045327,57.048236903362174,58.01544189453125,5848000
2015-03-10,57.631885963003235,57.89036025750213,57.156623287862786,57.348392486572266,3664900
2015-03-11,57.440101554583826,57.80697316356278,57.03988376419503,57.08156967163086,3424500
2015-03-12,57.323380977382946,58.057117963808096,57.14828486794109,57.99875259399414,2724000
2015-03-13,57.873681267109546,58.407309256353955,57.64855318209703,58.27389907836914,3223800
2015-03-16,58.59073621420138,59.53292806239409,58.5156977632907,59.257774353027344,3922300
2015-03-17,58.9576032770729,59.41619275729589,58.64076368432125,59.06599426269531,2572500
2015-03-18,59.11601757991819,61.842522162111024,58.9409215389834,61.31723403930664,6436200
2015-03-19,61.08377451362668,62.18438277687464,60.525127476836964,61.88421630859375,7051200
2015-03-20,62.71801713175362,63.53513209893503,62.151036673132275,63.46843338012695,10713900
2015-03-23,63.385039954991505,64.58570578390989,63.32667460838273,63.66853332519531,6284400
2015-03-24,63.59351935613892,63.95205133376984,62.83476948243322,63.00152587890625,5111600
2015-03-25,63.08487344095031,63.7685844436701,62.000938415527344,62.000938415527344,5431600
2015-03-26,61.700794354580665,61.992621163718,61.21719200724032,61.23387145996094,4023500
2015-03-27,61.3839537398462,61.692453635392056,61.033755213169876,61.35060119628906,4171600
2015-03-30,61.700790587845496,61.86754693678738,61.42563688687913,61.59239959716797,3370700
2015-03-31,61.15882603678276,61.684120649349765,60.575172424316406,60.575172424316406,4348000
2015-04-01,60.8002970041408,60.84198927614203,59.257778360309125,59.64132308959961,5875800
2015-04-02,59.58295286300513,59.84976684253442,58.80752374103766,59.39951705932617,3781800
2015-04-06,59.307798667660364,59.79140098948406,59.06599750674852,59.457881927490234,3936900
2015-04-07,59.40783805401697,60.09988878193043,59.34947271318963,59.783042907714844,3128100
2015-04-08,59.96648865895725,60.26665513653631,59.649649093222074,60.15826416015625,3215400
2015-04-09,60.21662425900052,60.500111262353364,59.94981034234967,60.33335494995117,2595800
2015-04-10,60.45009248783292,61.68411096795621,60.24164389304728,61.63407897949219,3956400
2015-04-13,61.10044732535965,61.40061379228511,60.95870381635204,61.30055618286133,4351500
2015-04-14,61.117130265444324,61.4923351898609,60.95036757354542,61.25053405761719,3950600
2015-04-15,61.31723704802127,61.71745477226848,61.11712818589766,61.458980560302734,4358700
2015-04-16,61.375593180203815,61.70077241782258,61.19215743357886,61.275535583496094,2880000
2015-04-17,60.8753482869633,61.03376494242851,59.99986137273389,60.42509841918945,4386700
2015-04-20,60.866981339224715,61.08376962928086,60.283327898318255,60.37504577636719,2540400
2015-04-21,60.85033074251457,60.96706147383822,60.08323490065487,60.20830535888672,4048400
2015-04-22,60.42507633460404,60.42507633460404,59.933134370199326,60.28333282470703,3506100
2015-04-23,60.766947578154905,60.81697957939417,59.25778140218477,60.366729736328125,5448700
2015-04-24,60.21664575450349,60.391741853433416,59.41620371881759,59.68301773071289,3816300
2015-04-27,59.974816554366384,60.174925379501225,58.890881558975025,59.107669830322266,5328400
2015-04-28,58.88254932452955,59.432850194522175,58.5323509221579,59.34947204589844,4557900
2015-04-29,59.91647045090831,60.71691236976656,59.89979099934113,60.26666259765625,6789600
2015-04-30,59.999854587060184,60.54182231260615,59.557944496819594,59.9248161315918,5479300
2015-05-01,60.24998495414732,61.14214470516092,59.40785083136086,60.96704864501953,6533400
2015-05-04,61.0754324628896,61.358919471387466,60.7419134706866,60.90867614746094,4040700
2015-05-05,60.72523429379828,60.84196497516104,59.88310035424262,59.95814514160156,3735900
2015-05-06,60.00820410911288,60.26667842415943,59.649672142428045,60.07490921020508,3567600
2015-05-07,59.82475994017586,60.275009767895696,59.7997471210827,59.88312530517578,3628100
2015-05-08,60.45011174365401,61.45066277280276,60.45011174365401,61.083797454833984,3713300
2015-05-11,61.08378454022038,61.69245093983853,61.02541918188238,61.258880615234375,2958600
2015-05-12,60.98370448567054,60.98370448567054,60.291653804647865,60.40005111694336,3152800
2015-05-13,60.6669037964905,61.05878832100224,60.44177566645884,60.70025634765625,2682100
2015-05-14,61.019268057786654,61.47263157564105,60.80937789611366,61.33829879760742,3364300
2015-05-15,61.48102457897265,61.6405367348063,60.94369991060268,61.2039680480957,3464400
2015-05-18,61.32990864234674,61.36348543197527,60.9688973031148,61.23755645751953,2162000
2015-05-19,61.13679725310325,61.774865046420615,60.97727870343929,61.66571807861328,3548000
2015-05-20,61.66572538099994,61.86722454296472,61.43904683046362,61.59016799926758,1980300
2015-05-21,61.573376261477286,62.421334328893835,61.43904988549402,62.35416793823242,3288200
2015-05-22,62.169473833821485,62.40454981039952,62.0183526481156,62.379364013671875,3023400
2015-05-26,62.09388099678776,62.43810380531145,61.97634306347161,62.387725830078125,4194600
2015-05-27,62.42975777239711,62.95867890748764,62.24505332369629,62.883121490478516,2901100
2015-05-28,62.7991474229738,64.20960975627575,62.74876942173212,64.15084075927734,4823600
2015-05-29,63.932556071288296,66.78706406656191,63.82340906809189,66.24134826660156,11917000
2015-06-01,66.25811285882617,67.03890437692996,66.14057490172137,66.32527923583984,4866500
2015-06-02,66.12378152195272,66.12378152195272,65.07433098029995,65.44373321533203,4467700
2015-06-03,65.48572608249079,65.62844984564562,64.8812414322597,65.34300231933594,3270800
2015-06-04,64.9316099854915,65.9894580739911,64.92321899181945,65.2170639038086,3786500
2015-06-05,65.11632087524413,65.70401716361879,64.63777156896127,65.58647918701172,2788900
2015-06-08,65.46895268928068,66.19936647121328,65.34301729073837,65.92230987548828,6065900
2015-06-09,65.79637097391394,69.59118232398771,65.4941286250637,69.49043273925781,10109100
2015-06-10,68.83556900912973,70.09490985806175,68.264667568067,69.83464813232422,13169400
2015-06-11,69.77588066651992,73.24326357340507,69.7506948738477,72.69754791259766,16740800
2015-06-12,72.10986400942018,72.20221619372302,69.75909161772131,70.69940185546875,12630500
2015-06-15,70.16206287793226,71.03520646887158,69.75907106467659,70.59024047851562,5462700
2015-06-16,70.44754946376662,71.63132685529649,70.21246706041109,71.17796325683594,5694500
2015-06-17,71.09399021131586,71.09399021131586,69.69192557919449,70.12849426269531,5968200
2015-06-18,70.43072716771243,70.83371901081343,69.47362874635286,69.71710205078125,7251500
2015-06-19,69.23856791372414,69.85984100197716,69.11263253500461,69.37289428710938,6907000
2015-06-22,69.9354006533148,70.05293862507453,69.55759453951076,69.61636352539062,3537100
2015-06-23,70.3132059404994,70.3132059404994,69.22177451003343,69.40647888183594,3643500
2015-06-24,69.26376391059047,69.75071069718298,69.06227111816406,69.06227111816406,4212100
2015-06-25,70.65742203249181,72.95781624594468,70.59025564829227,71.19474029541016,9630100
2015-06-26,71.52218714388914,72.1434603471034,71.01005453957963,72.0762939453125,14369800
2015-06-29,71.65649643066017,71.84959818836143,70.29641234855407,70.33838653564453,4441900
2015-06-30,70.94285990908875,71.00162888593601,70.01094727241214,70.09490203857422,4261200
2015-07-01,70.35516734761876,71.32905412604549,70.18725141662256,71.23670196533203,3629100
2015-07-02,71.53894123432092,72.40368742532245,71.10237264272295,72.31973266601562,5128100
