2000-01-03,14.530041273840252,14.530041273840252,13.841116903097825,14.122949600219727,10997000
2000-01-04,14.1229572739712,14.232558937959892,13.935068707133448,14.138614654541016,7308000
2000-01-05,14.138607443883833,14.389125405237257,14.0446632083763,14.263866424560547,9457400
2000-01-06,14.263868382102565,14.451756878903039,14.16992413370233,14.279525756835938,7129200
2000-01-07,14.49872823801551,15.21896743774414,14.49872823801551,15.21896743774414,11474000
2000-01-10,15.21896481894028,15.265936932578985,14.71792894012743,14.733586311340332,8723800
2000-01-11,15.062385263080342,15.344217835570412,15.062385263080342,15.23461627960205,9398000
2000-01-12,15.234618815949293,15.485136699870349,15.140674609478896,15.40684986114502,8389800
2000-01-13,15.391190655829366,15.391190655829366,15.140672801817901,15.171987533569336,6106000
2000-01-14,15.20330747391575,15.51645489871319,15.20330747391575,15.29725170135498,7513200
2000-01-18,15.297252191030061,16.283666610717773,15.297252191030061,16.283666610717773,18350800
2000-01-19,16.283664922604615,16.346294403076172,16.04880437083628,16.346294403076172,12813400
2000-01-20,16.34629872446947,16.51852984129817,16.31498397595516,16.502872467041016,11539800
2000-01-21,16.502869507976783,16.753387451171875,16.471554765077396,16.753387451171875,11385800
2000-01-24,16.722072910022185,16.722072910022185,15.923546956453707,16.252351760864258,11306000
2000-01-25,16.25235447892654,16.54984458981248,15.751318502697591,16.502872467041016,9718600
2000-01-26,16.4089228816264,16.4089228816264,15.719998638504679,15.798285484313965,23723800
2000-01-27,15.704346963337487,15.704346963337487,14.639645474297659,14.905820846557617,17550800
2000-01-28,14.905818700528693,14.921476073113283,14.263866424560545,14.263866424560547,10875200
2000-01-31,14.263864948907797,14.7179287068862,14.16992072311916,14.389123916625977,10734600
2000-02-01,14.389128272764145,14.623988908337008,14.107295510076707,14.561359405517578,8114600
2000-02-02,14.498726529715595,14.498726529715595,14.044662739908087,14.122949600219727,7164000
2000-02-03,14.12294473691224,14.216888936936046,13.794140036828917,13.84111213684082,9464400
2000-02-04,13.841113052368163,14.467407760620116,13.794140949249266,14.091630935668945,11501800
2000-02-07,14.091639990334983,14.436102301209838,13.919408834897556,14.248213768005371,7742800
2000-02-08,14.24820736327458,14.49872529493655,14.216892621816832,14.326494216918945,8261200
2000-02-09,14.326497881036056,14.467414253636411,14.216896257902448,14.279525756835938,7948600
2000-02-10,14.27951687410096,14.37346106406215,14.091628494178577,14.2012300491333,8031000
2000-02-11,14.013347303907567,14.013347303907567,13.74717199198977,13.919403076171875,7688600
2000-02-14,13.841116907414882,13.841116907414882,13.480997349869021,13.559284210205078,7134000
2000-02-15,13.559278079288708,13.966369568967123,13.34007496946187,13.950712203979492,7850800
2000-02-16,13.88808359593466,13.88808359593466,13.340075787752344,13.418362617492676,6869200
2000-02-17,13.418365315582019,13.418365315582019,12.823385289920273,13.105217933654785,11661000
2000-02-18,13.105219023071067,13.105219023071067,12.713784763122709,12.87035846710205,11443400
2000-02-22,12.870361632195072,13.183509117163323,12.651158392717297,12.964305877685547,10543000
2000-02-23,12.886015728043347,12.886015728043347,12.52589621194979,12.839043617248535,11021600
2000-02-24,12.651159700515727,12.651159700515727,12.103151545171606,12.478928565979004,15451600
2000-02-25,12.478928638208508,12.698131901614932,12.040522111395662,12.19709587097168,10905200
2000-02-28,12.197082230648915,12.447599965809868,11.915249778592843,12.353655815124512,10790800
2000-02-29,12.228409616377176,12.228409616377176,11.930919497668896,12.181437492370605,10346200
2000-03-01,12.322352946973316,12.87036101958331,12.322352946973316,12.776416778564453,15612200
2000-03-02,12.776417576095621,12.979963444342243,12.369325839602377,12.431955337524414,11358600
2000-03-03,12.431948183777923,12.619836569426958,12.291031894541145,12.557207107543945,9010600
2000-03-06,12.400637188736274,12.400637188736274,12.103147155168106,12.275378227233887,7866000
2000-03-07,12.275375528107903,12.275375528107903,11.226331956190519,11.805654525756836,23440200
2000-03-08,11.805653925945883,12.04051441518884,11.492506606955276,11.899598121643066,14441600
2000-03-09,11.899599340510239,11.915256708063543,11.492507784124363,11.711710929870605,12389400
2000-03-10,11.68040283695682,11.68040283695682,11.038450402217906,11.39857006072998,14059200
2000-03-13,11.142707470485142,11.142707470485142,10.844101769583565,11.001262664794922,15646400
2000-03-14,11.001265169394138,11.142710007286349,10.781239866006255,10.891252517700195,11162000
2000-03-15,10.93839449387499,12.022804292836735,10.93839449387499,11.959939956665039,22138200
2000-03-16,12.21139841942332,12.54143621454287,12.21139841942332,12.510004043579102,17610200
2000-03-17,12.510005106452768,12.557153366904224,12.25854771737834,12.35284423828125,14530800
2000-03-20,12.321410720412796,12.321410720412796,12.085669443874286,12.211398124694824,6755200
2000-03-21,12.211402682076514,12.494292319499136,11.912796953685968,12.431427955627441,8575800
2000-03-22,12.321411943372345,12.321411943372345,11.614188043561432,11.834213256835938,11884200
