2000-01-03,23.64998239141771,24.81717048842331,23.645544413862556,24.71065902709961,57710200
2000-01-04,24.26684236562423,24.959166324848326,23.36149564971579,23.556766510009766,51019600
2000-01-05,23.574538910870057,24.39112685507188,22.86446243765108,23.752058029174805,52389000
2000-01-06,23.219492594401043,23.681042141384548,22.20763397216797,22.367401123046875,55171200
2000-01-07,22.012365213254604,23.290502548217773,21.976861398394515,23.290502548217773,41096400
2000-01-10,24.35561752319336,24.781663310771084,23.894067919984153,24.35561752319336,53619800
2000-01-11,25.154458890642438,26.237325504847934,25.07457528795515,25.4739933013916,105481800
2000-01-12,25.8112722971668,26.911890510663596,25.349722723764916,25.917783737182617,97326600
2000-01-13,26.32608212357772,26.414841672207448,25.367478998376644,25.864532470703125,76104200
2000-01-14,27.977012018928967,30.284760472267017,27.906004374210873,29.27290153503418,184405200
2000-01-18,28.48738266876015,30.036237093342997,28.47406873387835,29.00662612915039,102100600
2000-01-19,28.687085525160054,29.00661989363337,28.367551156686737,28.420806884765625,45568000
2000-01-20,28.332045401778878,28.633827840269003,27.107163739671897,27.160419464111328,70002000
2000-01-21,27.26692687559828,27.905995474245113,27.16041544249047,27.817235946655273,55558200
2000-01-24,29.03766651624068,29.787684190280828,27.905983043576555,28.065750122070312,74832600
2000-01-25,28.22553641686073,28.917860895010143,27.675227216280426,28.846853256225586,51382600
2000-01-26,28.61608076342647,28.740344141431425,27.373446983376933,27.408950805664062,49306200
2000-01-27,28.22553685668168,28.722590335918838,27.12491843837082,27.870498657226562,61482000
2000-01-28,27.62196300384846,28.048008705707304,26.43258541949252,26.698863983154297,53922800
2000-01-31,26.59236389372218,28.136780221328205,26.379340951983416,28.101276397705078,68453200
2000-02-01,27.941506280622875,28.82910177873669,27.444452801679137,28.811349868774414,48051400
2000-02-02,28.687085525160054,29.237394715308547,28.31429542860785,28.420806884765625,52080600
2000-02-03,28.89101016085235,29.725599882770027,28.624651738963728,29.601299285888672,56126000
2000-02-04,29.65456505094906,30.75551297499627,29.619050601786245,29.7611083984375,55953800
2000-02-07,29.81439140620229,30.720010204127433,29.583547398888037,30.666738510131836,42810000
2000-02-08,30.915340423583984,31.270485057973232,30.684496411230974,30.915340423583984,38026000
2000-02-09,30.720029669138405,30.93311658013821,29.69010959930602,29.725624084472656,38615200
2000-02-10,29.654575429865428,30.720009277645026,29.317188044735225,30.577951431274414,43539200
2000-02-11,30.47141052840592,30.89758410222978,29.903179096640773,30.080751419067383,37756000
2000-02-14,30.20504864572258,31.23496799989772,30.014158420595294,31.21721076965332,34374200
2000-02-15,31.23496295831033,32.06955264508724,29.903170904942918,31.820951461791992,62771400
2000-02-16,31.643387897369117,32.06956147174446,30.40038163877437,30.45365333557129,46050000
2000-02-17,30.933108667893844,31.92751399820501,30.64899285923351,31.25273895263672,48669600
2000-02-18,31.252729205474314,31.394787065499198,29.885422302734813,29.93869400024414,50370000
2000-02-22,29.796623236680755,30.34709720589238,28.85549032157701,30.3293399810791,45793600
2000-02-23,29.920934316421988,31.572356803915902,29.636818619648842,30.98636817932129,40842000
2000-02-24,31.945268113451398,33.09948847330373,31.323764842761683,32.460227966308594,85347800
2000-02-25,32.353662482423765,32.77983586309235,32.05178967111684,32.176090240478516,46299000
2000-02-28,31.714409220338002,32.548998936662684,30.75551890796496,31.9274959564209,47422200
2000-02-29,32.158351353839436,32.85088349232631,31.62563432423414,32.105079650878906,44414200
2000-03-01,32.06955473322699,33.20601735943215,31.96301136202025,32.92190170288086,40813000
2000-03-02,32.77983589666709,33.25928095041032,32.42469141241284,32.88637924194336,36469800
2000-03-03,33.2415492219745,34.02286768659356,32.85088998966497,33.88080978393555,34285000
2000-03-06,33.525648155659276,33.77424936020336,33.15274634884315,33.34807586669922,28032000
2000-03-07,33.47236764096287,34.0938704884078,32.72656422402895,32.88637924194336,39924200
2000-03-08,32.99292777944609,33.08171391448228,31.891979704997407,32.655540466308594,46391200
2000-03-09,32.30040223344201,33.667708979992334,31.820957010625662,33.63219451904297,38375800
2000-03-10,33.490141945460536,34.27146020929949,33.348084079308,34.147159576416016,43497600
2000-03-13,33.75649481493228,35.65651845785588,33.73873758462459,34.697628021240234,67439200
2000-03-14,35.30136860011112,35.692027608764256,33.472374150507775,33.49013137817383,56785000
2000-03-15,33.82752937757281,34.981749540062175,33.72098597795841,34.147159576416016,48895600
2000-03-16,35.017255479010984,35.621001263131866,33.987336200216546,35.5322151184082,54972800
2000-03-17,35.31914944322896,36.93505824128519,35.23036324553357,36.89954376220703,60851000
2000-03-20,36.91727819442749,39.03038839410852,36.91727819442749,38.355613708496094,65163600
2000-03-21,38.35562374898596,39.4565722084476,38.10702248394624,39.332271575927734,51231000
2000-03-22,39.88274322973156,41.30332179534978,39.634141980748375,40.930419921875,53693200
2000-03-23,40.45096663024528,40.823868429733935,39.616376888532585,40.521995544433594,45593800
2000-03-24,39.81169949306531,41.054705275632024,39.10141047445576,39.50982666015625,46898000
2000-03-27,39.66964502455736,40.84162200379674,39.509829981933805,40.53974914550781,35766200
2000-03-28,39.95377432086511,40.50424854484147,38.39113781409349,38.55095291137695,44857800
2000-03-29,38.78178540270475,39.119172729926085,37.36120718282545,37.467750549316406,61325400
2000-03-30,36.86402489819865,37.89394466895757,34.964000493522704,36.082706451416016,71646800
2000-03-31,36.828509274278986,38.3201171715979,36.43785006307641,37.48552703857422,58442200
2000-04-03,37.32571196487646,37.787400124289775,35.72756064383037,37.11262512207031,50071600
2000-04-04,37.36121734791556,38.071506651107875,33.809770831954005,37.71636199951172,87341800
2000-04-05,36.89954376220703,38.07152157178627,36.29579761787833,36.89954376220703,62101800
2000-04-06,36.72196739317996,37.396742422648444,36.08270683894665,36.88178253173828,55134000
2000-04-07,37.325699664621716,38.923850459015604,37.3079424335729,38.87057876586914,51357200
2000-04-10,39.065902680868874,39.509833393151474,37.183636460790645,37.25466537475586,44849000
2000-04-11,36.935045523123804,38.142537395995156,36.220316877784505,37.14813232421875,53071200
2000-04-12,36.91728915287898,37.46776340191181,34.591091519869295,34.62660598754883,60169600
2000-04-13,35.05277737596825,36.72195725101436,34.306973602011475,34.413516998291016,69414600
2000-04-14,33.86304624911347,34.306977112368756,30.791044675386868,31.394790649414062,92800400
2000-04-17,31.2527310751318,35.01726459099995,31.128430440173886,34.94623565673828,88873400
2000-04-18,35.97615365094917,37.21915994688522,35.58549452936927,36.65092849731445,98558000
2000-04-19,35.68760012128534,35.72755389676632,33.79201544013236,33.82752990722656,87377800
2000-04-20,33.50789651219791,33.916312844885006,32.67330661496775,32.779850006103516,45799000
2000-04-24,31.53684588577057,33.09948239362407,31.359273555332674,32.99293899536133,58320200
2000-04-25,34.01841482591629,35.58549044036865,33.95182521057129,35.514461517333984,51342400
2000-04-26,35.30136592290713,35.51445263873957,34.271446796383685,34.3247184753418,47572000
2000-04-27,33.401351924905754,35.95839322059231,33.24153684392534,35.603248596191406,61088400
2000-04-28,36.36681015894529,36.668683094834975,35.763064287165925,36.029422760009766,44336400
2000-05-01,36.34905769363148,37.21916215234567,35.869612379646114,36.11821365356445,42389800
2000-05-02,35.76305895013991,36.26026135858277,34.34248064030317,34.43126678466797,43871400
2000-05-03,34.137858557513376,34.279951621228314,32.93006751593642,33.83591079711914,58988600
2000-05-04,33.74708806789177,34.27993682685848,33.26752418482173,33.977989196777344,40984800
2000-05-05,33.81814445333278,35.20355163156805,33.81814445333278,35.061458587646484,34217400
2000-05-08,34.74175577031946,34.866087207125304,33.39187159928455,33.42739486694336,40937800
2000-05-09,33.64052351804292,33.88918631067893,32.68139560358974,33.23200607299805,43054000
2000-05-10,32.53929489756164,33.10766686083783,29.87505131970452,30.141475677490234,97225600
2000-05-11,30.443431505581827,32.9655827738389,30.230291961785454,32.841251373291016,70267600
2000-05-12,33.14320656320323,33.960241666047466,32.61035758308742,32.68140411376953,38429400
2000-05-15,32.55706058078342,33.60499651873553,32.04197342484086,33.56947326660156,41105400
2000-05-16,34.03128970415164,34.91937137701572,33.72934193537785,34.63518524169922,44468400
2000-05-17,34.77725095473105,35.64757030957366,34.20887913116037,35.00815200805664,65543200
