2000-01-03,34.17813537037226,34.17813537037226,32.41209052250339,32.67180252075195,6471267
2000-01-04,32.26925314012433,32.386124366601,30.983677798328387,31.438175201416016,10440877
2000-01-05,31.315923434415122,31.86212917109463,30.639665603637695,30.639665603637695,8646293
2000-01-06,30.275534232608937,31.70608046438843,30.275534232608937,31.2639102935791,10990975
2000-01-07,31.36793745600949,31.940154061052052,30.899759244419393,31.719070434570312,6016452
2000-01-10,31.836117584513012,32.57739866394503,31.60202710435943,32.16123962402344,4906318
2000-01-11,32.122228741956164,33.292675854631995,31.9921793650508,32.460357666015625,7158460
2000-01-12,32.44734404277672,33.05857566318941,31.92714668748706,32.29128646850586,5816977
2000-01-13,32.564398799856434,32.928535966980455,32.096220498891604,32.460357666015625,5831029
2000-01-14,32.86352223227075,33.52677343194536,32.81150301042872,33.18864440917969,6290643
2000-01-18,32.87651317909078,32.87651317909078,31.523997630182226,31.537004470825195,5867703
2000-01-19,31.940161624585652,32.20026039033605,30.951785770628625,30.990800857543945,6608706
2000-01-20,31.26390872192006,32.17425726748067,30.873760511191833,31.504501342773438,11311093
2000-01-21,31.836132113034495,31.992189783827143,31.406968757430008,31.563026428222656,6310865
2000-01-24,32.09622052237674,32.876516784379895,31.34193250345717,31.628042221069336,10029933
2000-01-25,31.550009286518524,33.03257423085204,31.550009286518524,32.95454406738281,10150577
2000-01-26,33.29264644953006,34.13796801306439,33.18860540758154,33.24062728881836,13196847
2000-01-27,33.50075552218166,34.17701337273093,33.30568009585879,33.903907775878906,6235462
2000-01-28,33.52676313011134,33.7608536372635,32.824497049709805,32.92853546142578,7210556
2000-01-31,32.66842991648581,34.48912350702598,32.6294148400757,34.281044006347656,7406946
2000-02-01,34.242037509144836,35.26942843079056,34.08597988493165,35.16539001464844,9279676
2000-02-02,35.06133614494156,35.06133614494156,34.046952434097584,34.163997650146484,8956815
2000-02-03,34.229016985339484,34.43709643844345,33.42271012475898,33.89088821411133,7454930
2000-02-04,33.89089923188699,34.04695955258103,33.42272099033205,33.5917854309082,5155147
2000-02-07,33.591793779586425,34.09898722736932,33.48775535361817,33.79987335205078,4470696
2000-02-08,34.02093900555999,34.39808286061078,33.86487872884204,33.916900634765625,5268594
2000-02-09,33.89088483519756,33.89088483519756,32.252260325571704,32.57738494873047,7182109
2000-02-10,32.590398730948486,33.18862625624458,31.966162969221056,32.148231506347656,5986290
2000-02-11,32.252259457732755,32.88950457254538,31.615019783972024,31.940141677856445,6520964
2000-02-14,31.940155962346832,32.863508321441415,31.940155962346832,32.04419708251953,5418371
2000-02-15,32.09620558751672,33.21463025340649,32.005171338028745,33.110591888427734,4668114
2000-02-16,32.56439488322797,32.616414083628094,31.654046633853497,32.01168441772461,7616703
2000-02-17,32.09621325089916,32.356311945974205,29.729314037505517,30.782712936401367,14201074
2000-02-18,30.769708928293394,30.78271304693577,28.16871924767645,28.76694679260254,15618645
2000-02-22,29.02706393969067,29.183124344706773,28.636915647679054,28.949033737182617,13781561
2000-02-23,28.92301330403516,29.27414634693245,28.44182816470295,28.740942001342773,10902205
2000-02-24,28.636920254566316,28.831993071689617,26.816225211750737,27.050315856933594,19860733
2000-02-25,27.284374557015326,27.882601937676394,25.801810220434273,25.957870483398438,16576260
2000-02-28,26.322026048447775,28.194739643727576,26.322026048447775,27.596511840820312,16359648
2000-02-29,28.298784533901472,28.337799632329293,27.36242761269066,27.921640396118164,8560951
2000-03-01,28.50684947807651,28.59788375403862,27.50546700143919,28.19472885131836,7788758
2000-03-02,28.506853100025957,28.597887387554465,27.544485579459423,27.791580200195312,8707643
2000-03-03,28.66290658871789,28.792958661363883,27.310393870785752,27.77857208251953,8775163
2000-03-06,27.77857286251873,27.83059206072158,26.764186255191245,26.894235610961914,7299669
2000-03-07,26.946257822641652,27.05029895120965,25.827832693831787,26.296010971069336,11151034
2000-03-08,26.3480245410434,26.3480245410434,25.190584576583962,25.541717529296875,11361133
2000-03-09,25.77580797812335,25.879846363917252,24.865459860056124,25.541717529296875,12839027
2000-03-10,25.619753251833394,27.01128396781153,25.3466503893227,26.361034393310547,12432880
2000-03-13,25.749789211863646,27.33639179745064,25.463679656913214,26.335012435913086,10198218
2000-03-14,26.99827295582135,27.544481316994922,26.608124903705075,26.725170135498047,9381812
2000-03-15,26.7901943234352,27.934630279245845,26.46507229634236,27.648523330688477,11197304
2000-03-16,28.506855356123086,30.496611159354032,28.40281421890832,29.91139030456543,17287102
2000-03-17,29.651282527872958,30.58763887550109,29.35216604964627,29.8853702545166,11811150
2000-03-20,30.171489416623984,30.587648529252863,29.32616706926146,29.547250747680664,8829658
2000-03-21,29.547244767300477,31.003798646166533,28.818967827867446,30.353551864624023,11703530
2000-03-22,30.509602809477474,30.743690490722656,29.833345276172782,30.743690490722656,6373929
2000-03-23,30.74370480265376,32.460357666015625,30.223507295032285,32.460357666015625,11305267
2000-03-24,32.43433959494693,32.73345334324687,32.00517650914816,32.382320404052734,9741003
2000-03-27,32.356326570739796,32.460365007583476,31.0298215380781,31.31593132019043,7037816
2000-03-28,31.133852784583414,32.22626972178994,30.990799286829407,31.732080459594727,8031418
2000-03-29,31.654051003663618,32.17425124105952,31.055823315159515,31.550012588500977,6100080
2000-03-30,31.52399881635544,31.758089310410448,30.769713572297512,31.003801345825195,6803724
2000-03-31,30.899766561584073,31.31592567499576,30.483607448172386,30.990800857543945,6340340
2000-04-03,31.159853044368578,32.707440906694906,31.0948270182999,32.35630798339844,8983548
2000-04-04,32.35632053165256,32.83750297316939,29.69030411892144,30.587648391723633,14593511
2000-04-05,30.37956064210319,30.639659336038765,29.820345457562123,30.067440032958984,8735748
2000-04-06,29.963413005089556,29.976417128559156,29.14410153647418,29.339174270629883,9322175
2000-04-07,29.41719847924031,29.41719847924031,28.844981795905444,28.936016082763672,6879127
2000-04-10,28.93601196324916,30.171482161415096,28.75394069492616,29.79433822631836,8168514
2000-04-11,30.041430578855444,30.483597796527647,29.3391619572579,30.210494995117188,8784417
