2022-09-29,328.19223330498954,328.8899417231644,321.60813305239486,324.3007507324219,3743100
2022-09-30,321.4902595083039,323.80944681800565,316.84210827266975,317.7560119628906,4474100
2022-10-03,320.35034221012677,323.6522295862906,311.56500239216246,315.9871520996094,3340500
2022-10-04,316.6062240459627,324.3892198953409,316.21315011186897,324.182861328125,2622500
2022-10-05,322.6203547945735,328.0743570578759,321.85385009681886,326.0401611328125,2186100
2022-10-06,322.26660534509887,333.3907753325936,321.2151092619641,327.18994140625,4299200
2022-10-07,327.2095926231608,327.3078686128032,319.2791970940054,321.0087585449219,2601600
2022-10-10,320.5861962753656,321.352700990852,314.6998035346326,318.28668212890625,1956200
2022-10-11,314.4639698356662,323.33774878488157,313.90382369188734,321.9324951171875,2598900
2022-10-12,321.7163099590699,327.87782776369113,318.2768601818613,318.9549255371094,1764700
2022-10-13,313.59918919944766,327.60266285972733,313.57954599759154,326.3546447753906,2657400
2022-10-14,325.8239330356981,329.48941397061395,322.55155600010613,325.6568908691406,2231400
2022-10-17,327.03271466128626,331.7398256839379,326.0106983477441,327.00323486328125,2230000
2022-10-18,328.3593604336401,329.528745729362,324.6545626008931,329.23394775390625,2087100
2022-10-19,329.4501758544231,329.8236066537314,320.3307210303569,323.5932922363281,2419000
2022-10-20,325.42107786712717,325.70606924571274,320.26190320219735,323.3770751953125,1761200
2022-10-21,323.3770629644288,336.5059192201721,321.1168352029353,334.8746337890625,3274700
2022-10-24,338.2649582140095,345.68433040693265,338.2649582140095,341.88128662109375,3375900
2022-10-25,340.52515888202794,346.23464290739616,337.1151890261356,345.2322998046875,2513100
2022-10-26,346.40171870101847,355.22637469993504,344.37735928309854,351.6689758300781,2373500
2022-10-27,352.77942107613933,354.8725766233382,349.1729293030429,350.1654357910156,2347600
2022-10-28,354.086453229177,355.7373819478898,350.86319859232793,353.6737060546875,2942100
2022-10-31,352.44531558540956,357.6241632877429,344.3970009493306,355.8258056640625,4258200
2022-11-01,339.8471517302773,352.7794882394867,334.8550485742609,346.4803771972656,7013000
2022-11-02,348.032974448431,356.86743629951275,344.1512981346023,348.8191223144531,3774400
2022-11-03,347.934743737405,356.55301154820677,345.4288708475051,355.42291259765625,2602500
2022-11-04,358.8820479514494,359.5502767464091,347.22721048818846,351.226806640625,3004600
2022-11-07,351.80654679654464,360.6508454590276,351.31519687085114,358.7542419433594,2560300
2022-11-08,358.832855526465,362.37058109576463,355.66856071026086,360.3167419433594,3278600
2022-11-09,362.0659228095048,363.40238016499836,355.64889420700644,356.9853515625,2323700
2022-11-10,360.8867187711361,362.6162802737279,356.7200805944803,362.34112548828125,2994000
2022-11-11,359.82537443974877,361.46646636662524,338.55973565921954,346.20513916015625,6646300
2022-11-14,353.8423778118611,355.54717183571245,335.16825510006015,350.8761901855469,4717400
2022-11-15,351.7433568836309,351.7926169104751,341.31737296024386,344.8551330566406,4180700
2022-11-16,344.90435208187597,351.6841910145234,344.8649260211216,347.79168701171875,3563800
2022-11-17,347.77202544218085,357.0253018190826,347.5749251910386,355.517578125,2929700
2022-11-18,357.27164284825835,359.3608031486737,354.1182495128044,356.40447998046875,2420900
2022-11-21,355.1431308301083,358.4640625101041,350.1961972839734,355.9117736816406,1999200
2022-11-22,356.7296963565287,357.51803724734265,352.0981109214838,355.6260070800781,2460400
2022-11-23,356.0792934289381,357.1928467148214,353.40875639372894,356.4537658691406,1993000
2022-11-25,357.616580374697,360.5039156705325,356.2862288333797,359.932373046875,1039100
2022-11-28,358.15859311999236,364.13036400181636,355.744250306056,360.4447937011719,2481300
2022-11-29,359.3115960064597,360.77989389554074,355.38955894471957,358.6513671875,2207000
2022-11-30,359.7549793246929,366.92898912496605,356.5325677727863,365.6774597167969,5556400
2022-12-01,369.33350480159754,369.72767525523733,363.12520738197827,364.93841552734375,2516100
2022-12-02,360.750272764591,369.57984687181795,359.68600958491015,369.3039245605469,1925600
2022-12-05,368.3184974047245,369.7867951089568,362.9182690241885,363.91357421875,2296500
2022-12-06,361.6568812897374,365.24390130500404,360.19841764507805,363.1744689941406,1971000
2022-12-07,363.94312195660757,369.7769165507916,363.3912773348139,366.5545349121094,1629100
2022-12-08,367.82579705270933,367.82579705270933,361.16420482458284,366.377197265625,2090900
2022-12-09,367.56956383169387,368.55500502159117,355.55703332098346,355.7344055175781,2787200
2022-12-12,357.64617648635027,362.47483247304257,357.22244397728844,361.9032897949219,2639200
2022-12-13,356.36508537239484,367.31332203649197,353.1032775947661,353.4383239746094,5032600
2022-12-14,353.7832341191488,364.05151398083837,351.8616118623607,358.2078552246094,5095500
2022-12-15,355.4092074883512,358.6710152772468,351.4970049340037,354.7686767578125,3437100
2022-12-16,352.7189485235715,355.23184153510147,349.99915136144944,354.6307067871094,6612200
2022-12-19,352.6007290265693,354.4632274124643,349.4473050172014,352.5711669921875,2658400
2022-12-20,353.28063544173096,356.18769872502486,351.15207905036004,354.404052734375,2276000
2022-12-21,357.35051319835674,365.2833020749626,355.9511735951338,362.6521911621094,2211200
2022-12-22,361.972262514326,364.37674140642383,357.0154945673535,359.99151611328125,1958100
2022-12-23,359.50864721774576,362.5437927246094,357.19285450279875,362.5437927246094,1030300
2022-12-27,364.1205438465195,364.3472061616277,359.02579932419087,359.56781005859375,1372100
2022-12-28,360.838982592583,362.6521906167009,358.6414381024039,359.9028015136719,996000
2022-12-29,362.7408985228817,365.54941185524564,361.124760578571,361.6766052246094,1077900
2022-12-30,362.139765860802,362.5930904516631,356.8380875556348,360.5137939453125,1388000
2023-01-03,360.92770756338103,363.6278068580648,356.19757170662575,359.6761779785156,2006700
2023-01-04,359.3312779881168,361.7751528110177,355.0938629682901,357.8136901855469,1886200
