2020-01-13,155.03079186877713,156.5163149194278,154.5515918281817,156.48756408691406,21626500
2020-01-14,156.5929853057653,156.79425575304825,154.99245895955565,155.38540649414062,23477400
2020-01-15,155.85499149579698,157.1200864193471,155.80708319865047,156.39169311523438,21417900
2020-01-16,157.51304384543616,159.32441923742755,157.20634882980724,159.25732421875,23865400
2020-01-17,160.45534681666243,160.50326974761117,158.54812530749427,160.14866638183594,34371700
2020-01-21,159.7460828374165,161.19327599619018,159.50648287062842,159.57357788085938,29517200
2020-01-22,160.43617733505658,160.52244446178088,158.78772792691694,158.80690002441406,24138800
2020-01-23,159.27653391973482,159.8611586352918,158.3948074776537,159.78448486328125,19680800
2020-01-24,160.54156537923058,160.56073747236212,157.60886396305796,158.17431640625,24918100
2020-01-27,154.44611734790757,156.58335936792773,153.53564048966697,155.52911376953125,32078100
2020-01-28,156.9667541408438,158.86438208614229,156.28629831594466,158.57687377929688,24899900
2020-01-29,160.8578529535495,161.73000046582715,158.7972987972239,161.04953002929688,34754500
2020-01-30,166.8095028810892,166.8095028810892,163.6851098971391,165.5923309326172,51597500
2020-01-31,165.04604926835697,165.2281329608261,162.52545291192155,163.14840698242188,36142700
2020-02-03,163.3401018308113,167.24079677512617,163.3113510012876,167.12579345703125,30107000
2020-02-04,169.770986075543,173.12538628617733,168.97551227070966,172.62701416015625,36433300
2020-02-05,176.37434960632558,176.53727585031234,170.98814632338463,172.41615295410156,39186300
2020-02-06,173.44167987100306,176.1731262041084,172.5695322068577,175.99102783203125,27751400
2020-02-07,175.24345895864306,177.90780998802717,174.88884098778004,176.2401885986328,33529100
2020-02-10,175.94306408796697,180.9842425463389,175.62679035046133,180.85006713867188,35844300
2020-02-11,182.71892790487752,182.76685082279863,175.8663747387789,176.76727294921875,53159900
2020-02-12,177.8599112843357,178.11868343366467,174.2850826247531,177.02610778808594,47062900
2020-02-13,175.46389124839604,178.48284569977233,175.2626207937593,176.06768798828125,35295800
2020-02-14,175.62681926168702,177.69696699849393,175.0517733490101,177.63946533203125,23149500
2020-02-18,177.88865011893756,179.89170289668832,177.78322551884406,179.44125366210938,27792200
2020-02-19,180.72900861894217,180.8443260647039,179.20099380672679,179.9794158935547,29997500
2020-02-20,179.66225432135775,179.95056256132537,174.04030962983762,177.2308807373047,36862400
2020-02-21,176.0296373283883,176.34677497767018,170.3404134321092,171.628173828125,48572600
2020-02-24,161.2299916133307,167.74569238513942,156.86696174516996,164.22836303710938,68311100
2020-02-25,167.40930958556814,168.0243604342089,161.11463962065454,161.51828002929688,68073300
2020-02-26,163.09436268448397,166.5059646745075,161.6528357600334,163.5364227294922,56206100
2020-02-27,156.95340818030553,160.51877541690112,151.82156283231097,152.01376342773438,93174900
2020-02-28,146.46872644220588,157.32823051684215,146.07470562478673,155.69448852539062,97012700
2020-03-02,158.86583657237733,166.17918199089192,155.98278341917523,166.0542449951172,71030800
2020-03-03,167.02489408023763,168.17811249023427,155.93474062191686,158.09703063964844,71677000
2020-03-04,161.9218715098653,164.0457123357924,159.16374084228863,163.9015655517578,49814400
2020-03-05,159.57699655772706,164.20909437824682,159.23102958932571,159.78842163085938,47817300
2020-03-06,156.2710889196156,156.75159777003395,149.9187613305263,155.27163696289062,72821100
2020-03-09,145.11369611606975,151.60056663781458,144.15267826099642,144.74850463867188,70419300
2020-03-10,151.99458397518742,154.75270046321984,146.632102707775,154.64698791503906,65354400
2020-03-11,151.00473673054267,151.55250926986702,145.2578395334752,147.64117431640625,56371600
2020-03-12,139.63588584237888,147.48739931581574,133.1778452119152,133.63912963867188,93226400
2020-03-13,141.7501248669071,155.59839482240943,135.244030284054,152.63845825195312,92727400
2020-03-16,134.54248477585907,143.5280065889765,129.73739603386412,130.14102172851562,87905900
2020-03-17,134.54250494398482,141.7501391374126,129.73741548169966,140.8563995361328,81059800
2020-03-18,132.62045825492916,140.30860076246128,129.7566292767845,134.92689514160156,81593200
2020-03-19,137.20452457034042,144.29682643625483,133.58148311659068,137.14686584472656,85922700
2020-03-20,140.30861835476156,141.36574394767993,130.56389709120197,131.99581909179688,84866200
2020-03-23,131.66906177582132,135.0902979364527,127.35410063980538,130.67921447753906,78975200
2020-03-24,138.14629019781702,143.7682494384102,135.76297047979298,142.55735778808594,82516700
2020-03-25,143.10514900492822,148.3138631711929,138.80939871945762,141.19271850585938,75638200
2020-03-26,142.6150221111406,150.5530377702555,142.58619275299577,150.02447509765625,64568100
2020-03-27,145.83443861874218,148.85203366488764,143.3838405065235,143.86434936523438,57042300
2020-03-30,146.49752053360095,154.33942741433336,144.16224021616355,153.9838409423828,63420300
2020-03-31,153.18621081694926,158.35649057687158,150.45692415199494,151.56210327148438,77927200
2020-04-01,147.0357251877154,151.60055979321638,144.94071339694807,146.180419921875,57969900
2020-04-02,145.94014166402417,149.41902088239686,144.49861518163118,149.2075958251953,49630700
2020-04-03,149.05387076911316,151.2449902406123,146.2573053743948,147.8333740234375,41243300
2020-04-06,154.07037290156163,160.00945556490618,151.4371789844083,158.82740783691406,67111700
2020-04-07,162.9789741791482,163.3729949215459,156.89573090268775,157.1167755126953,62769000
2020-04-08,159.2118295527662,160.17284742753193,157.1264225242008,158.69288635253906,48318200
2020-04-09,159.87489631554834,160.8455188598333,156.96301401872788,158.70245361328125,51385100
2020-04-13,157.94325982297477,159.11570255269694,155.97317066801764,159.0580291748047,41905300
2020-04-14,162.412006550123,166.97684105375075,161.4509887598856,166.9287872314453,52874300
2020-04-15,164.5262639869904,166.80388641526477,162.64267708688126,165.1797637939453,40940800
2020-04-16,167.5054160280656,170.3692451466174,166.15998222490302,170.1385955810547,50479600
2020-04-17,172.50268169364008,172.98319055629648,169.01418265828542,171.6377716064453,52765600
2020-04-20,169.74458383891903,171.78193694405135,168.16851518582325,168.23577880859375,36669600
2020-04-21,166.73658923254348,166.89996049978106,159.63466823738176,161.27801513671875,56203700
2020-04-22,164.70884098189208,167.21709803903636,164.16106845840687,166.7558135986328,34620200
2020-04-23,167.32279565012405,168.23575955042696,164.2475418819616,164.73765563964844,32790800
2020-04-24,165.35272680899635,167.75527140325462,164.05536152647798,167.74566650390625,34277600
2020-04-27,169.7060997883908,170.00401290750204,166.5443582373503,167.26512145996094,33194400
2020-04-28,168.74511137849532,168.82199456189622,162.78680397262124,163.1904296875,34392700
2020-04-29,166.46750521420702,170.7536364090543,165.17974487595018,170.5133819580078,51286600
2020-04-30,172.98315062265922,173.36755175845755,169.36011052870822,172.2239532470703,53875900
2020-05-01,168.94692505764334,171.6762119753479,167.22669505626828,167.76487731933594,39370500
2020-05-04,167.68800474201882,172.02218983251336,167.0249000997815,171.86842346191406,30372900
2020-05-05,173.57905060814838,176.49093370898098,172.88711653825058,173.71359252929688,36839200
2020-05-06,174.98207344923762,177.0194259183568,174.54961849395752,175.42413330078125,32139300
2020-05-07,176.99064360563307,177.35583505620022,175.4626288476826,176.44287109375,28316000
2020-05-08,177.7690822207656,177.78830668415628,176.21223795740684,177.48077392578125,30877800
2020-05-11,176.0104144881363,180.2004529275055,175.72212086246654,179.46047973632812,30892700
2020-05-12,179.51812984134412,179.74876473080528,175.19354969633085,175.39535522460938,32038200
2020-05-13,175.4337877296235,176.8753143097125,169.6580618471283,172.74293518066406,44711500
2020-05-14,170.61909001420167,173.64630481612505,168.83159635888435,173.49253845214844,41873900
2020-05-15,172.07984078048727,179.76798299546425,170.10014650636552,176.02001953125,46610400
2020-05-18,178.50903355613207,178.9414885781182,176.78881836593268,177.7017822265625,35264500
2020-05-19,177.8171293120859,179.3259343557725,176.33716829437734,176.47171020507812,26799100
2020-05-20,178.1003181804191,179.10256835739997,177.2619089534649,178.91946411132812,31261300
2020-05-21,178.66889496946857,179.89279069458814,176.63549966284896,176.77041625976562,29119500
2020-05-22,176.53915965283744,177.76305552066722,175.9127495403351,176.8475341796875,20826900
2020-05-26,179.57479280295502,179.72898742051262,174.52504406881243,174.9779815673828,36073600
2020-05-27,173.65772573945205,175.38274692829592,170.18843476628058,175.2092742919922,39517100
2020-05-28,174.1780752486347,177.46426092230374,173.83114478778697,174.81410217285156,33810200
2020-05-29,176.0958292665034,177.57992650360876,173.86006646780717,176.59695434570312,42130400
2020-06-01,175.91272017439505,176.3560259446983,174.87194345331088,176.19219970703125,22622400
2020-06-02,177.56064413362245,178.283414733895,174.76593702782415,178.19668579101562,30794600
2020-06-03,178.10998265626392,179.18931553686178,176.91499646359657,178.63037109375,27311000
2020-06-04,177.60884865927022,179.09293129607974,175.68146020871885,176.27894592285156,28761800
2020-06-05,175.9898429307227,180.9143212399822,175.40198883766718,180.403564453125,39893600
2020-06-08,179.1893154812495,181.7045581220681,177.74377407169416,181.52145385742188,33211600
2020-06-09,181.17452701975353,183.77649866896925,180.46138794945557,182.9091796875,29783900
2020-06-10,184.19088705487718,191.31258698759532,184.07523374539045,189.69357299804688,43872300
2020-06-11,186.1182987144717,188.6528049128067,179.31461880294734,179.50735473632812,52854700
2020-06-12,183.62225115600933,184.75941774025694,178.4568506471915,180.92391967773438,43373600
2020-06-15,177.87869093495559,183.89214850099734,177.3293781402349,182.0803985595703,32770200
2020-06-16,185.88696244150617,188.47930203596667,184.50888687690622,186.5422821044922,42556700
2020-06-17,187.9493309585973,189.19250505728203,186.65798390035053,187.18801879882812,25687800
2020-06-18,186.95669650338084,189.35630063367583,186.95669650338084,189.19247436523438,23061600
2020-06-19,191.38002117734064,192.05460415356833,187.31323061447443,188.06491088867188,44441100
2020-06-22,188.68167530597574,193.47123651314408,188.14200892288173,193.28814697265625,32818900
2020-06-23,194.75294091528278,196.54541256422343,194.11689926779943,194.57948303222656,30917400
2020-06-24,194.28077223348515,195.87086190949896,189.4237448400038,190.6572723388672,36740600
2020-06-25,190.6187360029362,193.3267146405822,188.37332651321057,193.06651306152344,27803900
2020-06-26,192.47862633542923,192.6328209268789,187.8047185824554,189.2020721435547,54675800
2020-06-29,188.67205866322743,191.32221784475226,186.52302460791876,191.23548889160156,26701600
2020-06-30,190.69581064606646,196.97908616499484,190.56089404792522,196.12139892578125,34310300
2020-07-01,195.76485824862579,198.85832340174898,194.44460177169685,197.26821899414062,32061200
2020-07-02,198.21264669937028,200.46770265231476,197.55734160017548,198.77159118652344,29315800
2020-07-06,201.24828089975773,203.46478071382623,200.53514182946205,203.05038452148438,31897600
2020-07-07,202.80947092060438,206.87626221196084,200.4387910787971,200.68934631347656,33600700
2020-07-08,202.44323678821766,205.51740876920513,201.11333415804862,205.10302734375,33600000
2020-07-09,208.47600661261717,208.5241942724918,203.79245134610247,206.5389862060547,33121700
2020-07-10,205.8643794808797,206.30768534583564,203.4166023360086,205.91256713867188,26177600
2020-07-13,206.6931170112167,207.9652003465176,199.00284181764323,199.55215454101562,38135600
2020-07-14,198.64631822248924,201.26756799328572,194.69516556222447,200.7857208251953,37591800
2020-07-15,201.9517885446042,203.65753168604098,197.58625425255457,200.48696899414062,32179400
2020-07-16,197.94280397861283,198.23191521051,194.96499211113067,196.51654052734375,29940700
2020-07-17,197.04655246149824,197.59585050401202,194.07837258786805,195.5142822265625,31635300
2020-07-20,197.55733619625514,204.59230769444932,195.63957919993607,203.917724609375,36884800
2020-07-21,205.9029465902976,206.17277984271152,200.47734247712856,201.17120361328125,37990400
2020-07-22,201.60484767495296,204.5923059321599,200.82425763289012,204.06227111816406,49605700
2020-07-23,199.66780180161737,203.2623770169817,194.81077484390735,195.18661499023438,67457000
2020-07-24,193.1436129977744,195.49502948097052,190.33925900979173,193.99166870117188,39827000
2020-07-27,194.15548436911152,196.5647200269356,193.56763028041016,196.44908142089844,30160900
2020-07-28,196.2178174423939,197.26824080961543,194.41571361928823,194.685546875,23251400
2020-07-29,195.14811311005622,197.2200501574491,194.67589756731778,196.65147399902344,19632600
2020-07-30,193.70254595035917,197.03693455474428,192.32447021906964,196.49725341796875,25079600
2020-07-31,196.9791166911635,197.6537144912196,191.784804800545,197.5669708251953,51044000
2020-08-03,203.8406102183955,209.7384142748581,202.7998186722891,208.6783447265625,78983000
2020-08-04,206.3943965913456,206.9726190256034,202.6745361831325,205.5463409423828,49280100
2020-08-05,207.09789320770898,207.19426851684918,203.88880422160895,205.2090606689453,28806400
2020-08-06,204.63081623066398,208.5145025537241,203.86950430758728,208.4952392578125,32656800
2020-08-07,207.0497124080355,207.86884368544074,203.2720180641173,204.7657470703125,27820400
2020-08-10,203.98517919183874,204.18756147336308,198.8583329493227,200.68934631347656,36716500
2020-08-11,199.63890258256563,200.11110334978684,195.76484761469482,195.9961395263672,36446500
2020-08-12,197.83679821592784,202.64563811136054,197.31640975920598,201.59521484375,28013100
2020-08-13,201.83610956144653,203.67676895752405,200.59293584595304,201.1229705810547,22588900
2020-08-14,201.18083349704796,201.98070159711244,199.97621552191634,201.3157501220703,17958900
2020-08-17,201.99032483763784,203.52259519750876,201.33500508765562,202.6456298828125,20184800
2020-08-18,202.8865535732588,204.65011585268795,201.6144847828161,203.81170654296875,21336200
2020-08-19,204.30438623226948,204.8936613614113,202.14048753468973,202.5751953125,27627600
2020-08-20,202.42062976549443,207.69512643895578,201.81204476727686,207.28939819335938,26981500
2020-08-21,206.59385086509536,208.90264716203507,205.61817213169817,205.7823944091797,36249300
2020-08-24,207.49227446647086,208.197482551919,205.2124573907667,206.42965698242188,25460100
2020-08-25,205.85964780555656,209.25038554502754,205.85964780555656,209.11514282226562,23043700
2020-08-26,210.47728204380803,214.5442342148854,209.97494551238736,213.63616943359375,39600800
2020-08-27,215.3170380126706,223.29638906513168,211.94560974090518,218.8816680908203,57602200
2020-08-28,220.42732977104163,222.80375508685387,218.88170035180366,221.13253784179688,26292900
2020-08-31,219.28742692824127,220.92966462236413,216.68882025948943,217.86737060546875,28774200
2020-09-01,217.84799143009212,219.72207969901368,216.80468410284658,219.54820251464844,25725500
2020-09-02,220.22445825285797,224.94831428951065,219.62552818280088,223.7794189453125,34080800
2020-09-03,221.4802831173652,221.5189175840221,207.65648475026742,209.91697692871094,58400300
2020-09-04,207.79167647038608,210.9409080121727,198.21837932326102,206.97055053710938,59664100
2020-09-08,199.4839268846065,202.89398992766706,195.33002134281259,195.77439880371094,52924300
2020-09-09,200.54654487206125,207.54054768383082,199.67711461610398,204.1111602783203,45679000
2020-09-10,206.1494892717472,207.44397246844184,197.17513394817945,198.39231872558594,35461500
2020-09-11,200.1601640961451,201.54158604140645,194.4026694763066,197.09786987304688,33620100
2020-09-14,197.30072306462003,202.0921932671314,197.0978515635428,198.43096923828125,30375800
2020-09-15,201.33869321952446,202.652486272358,199.89931234667563,201.68646240234375,21823900
2020-09-16,203.46392035703883,203.4928998907164,197.68710237844914,198.0831756591797,26328100
2020-09-17,193.25305586014468,197.38763636781314,193.1661172595535,196.01588439941406,34011300
2020-09-18,195.90963339206198,196.73074479379352,189.5821744311306,193.58151245117188,55225300
2020-09-21,190.4902289568305,195.82268427751143,189.70775206408413,195.658447265625,39839700
2020-09-22,198.0928334421264,201.02955398012296,195.2140867126724,200.37265014648438,33517100
2020-09-23,200.83635117611212,201.02956773710363,193.23374824435473,193.77471923828125,30803800
2020-09-24,193.05984601266007,198.5855028609725,192.4319217515074,196.28636169433594,31202500
2020-09-25,196.63413816199463,201.93759913998144,195.6584447361961,200.75906372070312,29437300
2020-09-28,203.71508160681236,205.3476640105263,200.99088771036273,202.32400512695312,32004900
2020-09-29,202.23707946852292,202.93261775294394,199.7833708706063,200.21807861328125,24221900
2020-09-30,200.6721092124289,204.77771014485964,199.52253859289183,203.18377685546875,33829100
2020-10-01,206.23641256995728,206.7194244376406,204.1401428330539,205.2414093017578,27158400
2020-10-02,200.9329489491054,203.82136539677597,198.55652393250958,199.1844482421875,33154800
2020-10-05,200.17946254935413,203.26108097658164,199.94761151978432,203.2321014404297,21331600
2020-10-06,201.7250728895016,203.03885094979373,197.86097815117898,198.9139404296875,28554300
2020-10-07,200.02487004343902,202.9712453513365,199.6964255147822,202.7007598876953,25681100
2020-10-08,203.3576642275812,204.01456807461423,201.24208449376047,203.42529296875,19925800
2020-10-09,204.05319425873833,208.52588897483386,204.05319425873833,208.4775848388672,26458000
2020-10-12,211.35634749955202,216.25409539811082,209.4436244414637,213.87767028808594,40461400
2020-10-13,215.15281268333908,217.55821714865394,212.94061002166353,215.28805541992188,28950800
2020-10-14,215.42333923184162,216.60188962121737,211.68483129033734,213.35604858398438,23421700
2020-10-15,209.7237740195132,212.87300631815495,208.670796869104,212.19679260253906,22733100
2020-10-16,212.67013483329345,214.73742518694976,211.86834804643325,212.19679260253906,26057900
